frameno;frametime;recarea;cir_pos;color
1714;0.0135779380798;"95520";"[[387, 312]]";"[1]"
1715;0.0156970024109;"95520";"[[115, 293], [409, 315]]";"[1, 1]"
1716;0.0156750679016;"95520";"[[141, 295], [430, 317]]";"[1, 1]"
1717;0.0159571170807;"95520";"[[453, 317], [167, 297]]";"[1, 1]"
1718;0.0204780101776;"95520";"[[472, 314], [190, 295]]";"[1, 1]"
1719;0.01597905159;"95520";"[[491, 311], [211, 293]]";"[1, 1]"
1720;0.0138819217682;"95520";"[[510, 309]]";"[1]"
1721;0.0128509998322;"95520";"[[250, 289]]";"[1]"
1722;0.0127680301666;"95520";"[[265, 284]]";"[1]"
1723;0.039510011673;"95520";"[[550, 291]]";"[1]"
1724;0.0210099220276;"177600";"[[559, 284], [289, 272]]";"[1, 1]"
1725;0.0142369270325;"177600";"[[566, 275], [296, 263]]";"[1, 1]"
1726;0.0102698802948;"177600";"[[571, 272]]";"[1]"
1727;0.0161418914795;"177600";"[[578, 265], [310, 253]]";"[1, 1]"
1728;0.0187888145447;"177600";"[[585, 260], [318, 249]]";"[1, 1]"
1729;0.0172638893127;"177600";"[[594, 260]]";"[1]"
1730;0.019170999527;"177600";"[[608, 260]]";"[1]"
1731;0.0197970867157;"177600";"[[625, 265], [362, 257]]";"[1, 1]"
1732;0.0116169452667;"177600";"[[642, 272]]";"[1]"
1733;0.0171370506287;"177600";"[[658, 273]]";"[1]"
1734;0.0134959220886;"177600";"[[676, 270], [419, 263]]";"[1, 1]"
1735;0.0179839134216;"177600";"[[697, 271], [442, 265]]";"[1, 1]"
1736;0.0110659599304;"177600";"[[715, 275]]";"[1]"
1737;0.0147168636322;"177600";"[[728, 277]]";"[1]"
1738;0.012748003006;"177600";"[[735, 279], [483, 272]]";"[1, 1]"
1739;0.0155980587006;"177600";"[[739, 283]]";"[1]"
1740;0.137521982193;"1779096";"[]";"[]"
1741;0.00921201705933;"177600";"[[748, 282]]";"[1]"
1742;0.0132529735565;"177600";"[[751, 281]]";"[1]"
1743;0.0102319717407;"177600";"[[755, 283]]";"[1]"
1744;0.00927495956421;"177600";"[[758, 281]]";"[1]"
1745;0.0166401863098;"177600";"[[760, 277], [509, 265]]";"[1, 1]"
1746;0.0216019153595;"177600";"[[763, 278], [512, 264]]";"[1, 1]"
1747;0.0126690864563;"177600";"[[765, 278]]";"[1]"
1748;0.0102319717407;"177600";"[[765, 276]]";"[1]"
1749;0.0148389339447;"177600";"[[764, 273]]";"[1]"
1750;0.0129239559174;"177600";"[[760, 274], [509, 258]]";"[1, 1]"
1751;0.0189130306244;"177600";"[[757, 276], [507, 261]]";"[1, 1]"
1752;0.0170631408691;"177600";"[[758, 279]]";"[1]"
1753;0.0116889476776;"177600";"[[758, 283]]";"[1]"
1754;0.0181448459625;"177600";"[[759, 283], [509, 270]]";"[1, 1]"
1755;0.011745929718;"177600";"[[760, 282]]";"[1]"
1756;0.0198249816895;"177600";"[[761, 283], [510, 272]]";"[1, 1]"
1757;0.0191252231598;"177600";"[[761, 285]]";"[1]"
1758;0.0188798904419;"177600";"[[753, 287]]";"[1]"
1759;0.0219559669495;"177600";"[[750, 289], [498, 276]]";"[1, 1]"
1760;0.0227310657501;"177600";"[[746, 288], [496, 275]]";"[1, 1]"
1761;0.0121648311615;"177600";"[[745, 288]]";"[1]"
1762;0.0164618492126;"177600";"[[746, 289]]";"[1]"
1763;0.0177218914032;"177600";"[[745, 289]]";"[1]"
1764;0.0218372344971;"177600";"[[493, 277], [744, 291]]";"[1, 1]"
1765;0.0217041969299;"177600";"[[746, 293], [494, 280]]";"[1, 1]"
1766;0.0210840702057;"177600";"[[745, 292], [495, 279]]";"[1, 1]"
1767;0.014289855957;"177600";"[[744, 293], [492, 280]]";"[1, 1]"
1768;0.0159118175507;"177600";"[[743, 293]]";"[1]"
1769;0.013484954834;"177600";"[[742, 292], [491, 279]]";"[1, 1]"
1770;0.016725063324;"177600";"[[742, 291]]";"[1]"
1771;0.153109073639;"1798212";"[]";"[]"
1772;0.13262295723;"1800200";"[]";"[]"
1773;0.00912499427795;"177600";"[[744, 295]]";"[1]"
1774;0.016674041748;"177600";"[[744, 295], [493, 282]]";"[1, 1]"
1775;0.0216219425201;"177600";"[[748, 295], [498, 282]]";"[1, 1]"
1776;0.0108730792999;"177600";"[[752, 293]]";"[1]"
1777;0.0173239707947;"177600";"[[753, 293], [502, 281]]";"[1, 1]"
1778;0.0216660499573;"177600";"[[751, 294], [501, 281]]";"[1, 1]"
1779;0.0150079727173;"177600";"[[749, 296], [498, 283]]";"[1, 1]"
1780;0.0172061920166;"177600";"[[744, 298]]";"[1]"
1781;0.0218918323517;"177600";"[[743, 299], [492, 285]]";"[1, 1]"
1782;0.0218229293823;"177600";"[[494, 285], [745, 297]]";"[1, 1]"
1783;0.0150880813599;"177600";"[[748, 294], [497, 282]]";"[1, 1]"
1784;0.0142261981964;"177600";"[[747, 293], [496, 280]]";"[1, 1]"
1785;0.0144670009613;"177600";"[[746, 289]]";"[1]"
1786;0.017767906189;"177600";"[[494, 274]]";"[1]"
1787;0.0187129974365;"177600";"[[743, 286]]";"[1]"
1788;0.0126979351044;"177600";"[[742, 285]]";"[1]"
1789;0.0102381706238;"177600";"[[743, 285]]";"[1]"
1790;0.00915384292603;"177600";"[[744, 285]]";"[1]"
1791;0.0222158432007;"177600";"[[745, 285]]";"[1]"
1792;0.0150980949402;"177600";"[[747, 287], [496, 273]]";"[1, 1]"
1793;0.0233299732208;"177600";"[[752, 286], [500, 274]]";"[1, 1]"
1794;0.0189561843872;"177600";"[[756, 285]]";"[1]"
1795;0.148609876633;"1784668";"[]";"[]"
1796;0.015074968338;"177600";"[[759, 284]]";"[1]"
1797;0.0113160610199;"177600";"[[759, 285]]";"[1]"
1798;0.0155620574951;"177600";"[[759, 285]]";"[1]"
1799;0.0213339328766;"177600";"[[759, 281], [508, 272]]";"[1, 1]"
1800;0.0123610496521;"177600";"[[759, 281]]";"[1]"
1801;0.0112431049347;"177600";"[[757, 283], [508, 273]]";"[1, 1]"
1802;0.016077041626;"177600";"[[759, 285], [508, 276]]";"[1, 1]"
1803;0.0169379711151;"177600";"[[760, 284]]";"[1]"
1804;0.0193610191345;"177600";"[[761, 283], [510, 273]]";"[1, 1]"
1805;0.0160229206085;"177600";"[[761, 283]]";"[1]"
1806;0.0184931755066;"177600";"[[762, 285], [512, 274]]";"[1, 1]"
1807;0.0180048942566;"177600";"[[772, 293]]";"[1]"
1808;0.0192029476166;"177600";"[[777, 295]]";"[1]"
1809;0.0148530006409;"177600";"[[775, 289], [526, 280]]";"[1, 1]"
