frameno;frametime;radious;cir_pos;color
252;0.121695995331;"[7.6485291, 5.7008772]";"[(634.5, 266.5), (375.5, 251.5)]";"[0, 0]"
253;0.0883760452271;"[6.3639612]";"[(636.5, 265.5)]";"[0]"
254;0.106278181076;"[5.7008772, 5.7008772, 6.6708322]";"[(375.5, 249.5), (848.5, 407.5), (635.5, 264.5)]";"[0, 0, 0]"
255;0.0893859863281;"[6.3639612]";"[(635.5, 262.5)]";"[0]"
256;0.1066198349;"[7.1063352, 5.7008772]";"[(637.5, 261.5), (375.5, 247.5)]";"[0, 0]"
257;0.107381105423;"[6.041523]";"[(637.5, 261.5)]";"[0]"
258;0.113219022751;"[6.041523]";"[(637.5, 258.5)]";"[0]"
259;0.089161157608;"[6.6708322]";"[(634.5, 259.5)]";"[0]"
260;0.112924098969;"[6.6708322, 6.6708322]";"[(633.5, 260.5), (374.5, 246.5)]";"[0, 0]"
261;0.112874031067;"[5.7008772, 6.6708322]";"[(635.5, 263.5), (376.5, 247.5)]";"[0, 0]"
262;0.108210086823;"[6.041523, 5.7008772]";"[(637.5, 263.5), (377.5, 248.5)]";"[0, 0]"
263;0.0957939624786;"[6.9641943, 6.6708322, 5.7008772]";"[(636.5, 263.5), (375.5, 249.5), (849.5, 406.5)]";"[0, 0, 0]"
264;0.0868940353394;"[6.3639612]";"[(637.5, 263.5)]";"[0]"
265;0.111030101776;"[6.6708322, 5.7008772]";"[(634.5, 261.5), (374.5, 248.5)]";"[0, 0]"
266;0.0929210186005;"[6.6708322, 5.7008772, 5.7008772]";"[(633.5, 262.5), (373.5, 247.5), (846.5, 405.5)]";"[0, 0, 0]"
267;0.11571598053;"[6.5192022]";"[(634.5, 262.5)]";"[0]"
268;0.116469144821;"[7.1063352, 6.6708322]";"[(636.5, 262.5), (372.5, 247.5)]";"[0, 0]"
269;0.115971803665;"[5.7008772, 6.6708322]";"[(375.5, 247.5), (634.5, 261.5)]";"[0, 0]"
270;0.112581968307;"[5.7008772, 7.1063352]";"[(636.5, 261.5), (378.5, 246.5)]";"[0, 0]"
271;0.111123085022;"[6.6708322]";"[(635.5, 260.5)]";"[0]"
272;0.110727787018;"[6.5192022]";"[(634.5, 260.5)]";"[0]"
273;0.12303686142;"[7.905694, 6.6708322]";"[(633.5, 259.5), (372.5, 245.5)]";"[0, 0]"
274;0.100270032883;"[6.6708322]";"[(635.5, 260.5)]";"[0]"
275;0.120016098022;"[6.041523, 6.5192022]";"[(637.5, 261.5), (378.5, 246.5)]";"[0, 0]"
276;0.0972139835358;"[6.5192022]";"[(638.5, 261.5)]";"[0]"
277;0.108474969864;"[6.6708322, 7.7781744]";"[(380.5, 246.5), (638.5, 259.5)]";"[0, 0]"
278;0.135705947876;"[6.6708322, 5.7008772]";"[(638.5, 259.5), (378.5, 246.5)]";"[0, 0]"
279;0.0865571498871;"[6.3639612]";"[(638.5, 259.5)]";"[0]"
280;0.108153820038;"[6.6708322]";"[(638.5, 258.5)]";"[0]"
281;0.111449956894;"[6.5192022, 6.5192022]";"[(638.5, 259.5), (376.5, 244.5)]";"[0, 0]"
282;0.106045007706;"[5.7008772, 7.6485291]";"[(377.5, 246.5), (636.5, 260.5)]";"[0, 0]"
283;0.109255075455;"[6.041523, 5.7008772]";"[(637.5, 261.5), (376.5, 247.5)]";"[0, 0]"
284;0.0964069366455;"[6.6708322, 5.7008772]";"[(636.5, 261.5), (375.5, 246.5)]";"[0, 0]"
285;0.110407114029;"[5.7008772, 5.7008772, 5.5226803]";"[(635.5, 260.5), (374.5, 246.5), (896.5, 524.5)]";"[0, 0, 0]"
286;0.121534109116;"[]";"[]";"[]"
287;0.118471860886;"[5.7008772, 6.6708322]";"[(631.5, 257.5), (372.5, 243.5)]";"[0, 0]"
288;0.0895121097565;"[6.041523, 5.7008772, 5.7008772]";"[(633.5, 257.5), (801.5, 524.5), (371.5, 243.5)]";"[0, 0, 0]"
289;0.114107847214;"[6.9641943, 5.7008772]";"[(632.5, 257.5), (371.5, 243.5)]";"[0, 0]"
290;0.101726055145;"[6.5192022]";"[(633.5, 258.5)]";"[0]"
291;0.0895659923553;"[6.6708322, 5.7008772]";"[(634.5, 259.5), (373.5, 245.5)]";"[0, 0]"
292;0.109518051147;"[7.3824115]";"[(678.5, 532.5)]";"[0]"
293;0.102210044861;"[5.7008772, 6.6708322]";"[(373.5, 247.5), (634.5, 261.5)]";"[0, 0]"
294;0.105312108994;"[6.041523, 7.7781744]";"[(633.5, 263.5), (375.5, 249.5)]";"[0, 0]"
295;0.102882862091;"[5.7008772, 5.7008772]";"[(373.5, 249.5), (633.5, 264.5)]";"[0, 0]"
296;0.116275072098;"[6.5192022, 5.7008772]";"[(633.5, 263.5), (374.5, 250.5)]";"[0, 0]"
297;0.115051031113;"[6.5192022, 6.6708322, 6.6708322]";"[(634.5, 262.5), (524.5, 536.5), (374.5, 248.5)]";"[0, 0, 0]"
298;0.111289978027;"[6.041523, 5.7008772]";"[(633.5, 261.5), (371.5, 248.5)]";"[0, 0]"
299;0.0885539054871;"[5.7008772, 7.1063352, 5.7008772, 5.7008772]";"[(631.5, 263.5), (460.5, 535.5), (844.5, 405.5), (371.5, 249.5)]";"[0, 0, 0, 0]"
300;0.118539094925;"[5.7008772, 5.7008772]";"[(631.5, 264.5), (427.5, 536.5)]";"[0, 0]"
301;0.110695123672;"[5.7008772, 5.7008772, 5.7008772]";"[(373.5, 251.5), (633.5, 266.5), (846.5, 408.5)]";"[0, 0, 0]"
302;0.116669893265;"[6.6708322]";"[(634.5, 265.5)]";"[0]"
303;0.118869066238;"[6.6708322, 5.7008772]";"[(634.5, 265.5), (373.5, 251.5)]";"[0, 0]"
304;0.0992558002472;"[6.3639612, 5.7008772, 5.7008772]";"[(635.5, 265.5), (375.5, 251.5), (847.5, 409.5)]";"[0, 0, 0]"
305;0.0896370410919;"[6.3639612, 5.7008772, 5.7008772]";"[(637.5, 266.5), (848.5, 409.5), (377.5, 251.5)]";"[0, 0, 0]"
306;0.0869867801666;"[6.6708322, 6.9641943, 6.6708322]";"[(637.5, 267.5), (245.5, 539.5), (374.5, 252.5)]";"[0, 0, 0]"
307;0.112199068069;"[6.6708322, 5.7008772, 6.5192022]";"[(635.5, 266.5), (848.5, 410.5), (376.5, 252.5)]";"[0, 0, 0]"
308;0.137255191803;"[6.041523, 6.6708322]";"[(635.5, 267.5), (376.5, 252.5)]";"[0, 0]"
309;0.124624967575;"[6.5192022, 6.6708322]";"[(637.5, 267.5), (377.5, 252.5)]";"[0, 0]"
310;0.111387014389;"[5.7008772, 5.7008772]";"[(637.5, 266.5), (377.5, 253.5)]";"[0, 0]"
311;0.0984210968018;"[5.7008772]";"[(637.5, 269.5)]";"[0]"
312;0.108067989349;"[6.3639612, 6.6708322]";"[(637.5, 268.5), (374.5, 253.5)]";"[0, 0]"
313;0.120231866837;"[6.6708322, 5.7008772]";"[(638.5, 268.5), (376.5, 254.5)]";"[0, 0]"
314;0.0902378559113;"[]";"[]";"[]"
315;0.0910310745239;"[6.6708322]";"[(637.5, 266.5)]";"[0]"
316;0.107153892517;"[6.6708322, 5.7008772]";"[(635.5, 266.5), (375.5, 252.5)]";"[0, 0]"
317;0.118214845657;"[6.5192022, 5.7008772]";"[(634.5, 267.5), (374.5, 252.5)]";"[0, 0]"
318;0.142176866531;"[6.6708322, 5.7008772]";"[(634.5, 267.5), (375.5, 252.5)]";"[0, 0]"
319;0.121109962463;"[6.3639612]";"[(637.5, 268.5)]";"[0]"
320;0.093416929245;"[]";"[]";"[]"
321;0.11276102066;"[6.5192022]";"[(639.5, 304.5)]";"[1]"
322;0.113670110703;"[5.7008772]";"[(638.5, 304.5)]";"[1]"
323;0.116503953934;"[5.7008772, 5.7008772]";"[(638.5, 304.5), (378.5, 288.5)]";"[1, 1]"
324;0.118524074554;"[5.7008772, 5.7008772]";"[(638.5, 303.5), (378.5, 288.5)]";"[1, 1]"
325;0.0927758216858;"[5.7008772]";"[(638.5, 304.5)]";"[1]"
326;0.104896068573;"[6.5192022]";"[(639.5, 303.5)]";"[1]"
327;0.123551845551;"[5.5226803, 5.7008772]";"[(378.5, 288.5), (639.5, 303.5)]";"[1, 1]"
328;0.113280057907;"[5.7008772]";"[(639.5, 303.5)]";"[1]"
329;0.102111101151;"[5.7008772, 5.7008772]";"[(639.5, 302.5), (380.5, 286.5)]";"[1, 1]"
330;0.133087873459;"[5.7008772, 5.7008772]";"[(638.5, 300.5), (377.5, 283.5)]";"[1, 1]"
331;0.132531881332;"[5.7008772]";"[(636.5, 298.5)]";"[1]"
332;0.12340593338;"[5.7008772, 5.7008772]";"[(635.5, 298.5), (375.5, 281.5)]";"[1, 1]"
333;0.110830068588;"[5.7008772]";"[(635.5, 298.5)]";"[1]"
334;0.108211994171;"[5.7008772]";"[(376.5, 281.5)]";"[1]"
335;0.0897309780121;"[5.7008772]";"[(639.5, 298.5)]";"[1]"
336;0.113348960876;"[5.7008772, 5.7008772]";"[(641.5, 297.5), (382.5, 281.5)]";"[1, 1]"
337;0.0902519226074;"[5.7008772]";"[(380.5, 281.5)]";"[1]"
338;0.11972284317;"[5.7008772]";"[(639.5, 297.5)]";"[1]"
339;0.106869935989;"[5.7008772]";"[(639.5, 296.5)]";"[1]"
340;0.0921649932861;"[5.7008772, 5.7008772]";"[(639.5, 297.5), (380.5, 280.5)]";"[1, 1]"
341;0.110767841339;"[6.6708322, 5.7008772]";"[(640.5, 296.5), (380.5, 281.5)]";"[1, 1]"
342;0.0971310138702;"[6.6708322]";"[(640.5, 296.5)]";"[1]"
343;0.102453947067;"[5.7008772, 5.7008772]";"[(641.5, 297.5), (381.5, 280.5)]";"[1, 1]"
344;0.110246181488;"[5.7008772, 5.7008772]";"[(641.5, 297.5), (382.5, 281.5)]";"[1, 1]"
345;0.103097915649;"[5.7008772, 5.7008772]";"[(643.5, 297.5), (384.5, 281.5)]";"[1, 1]"
346;0.125337839127;"[5.7008772]";"[(645.5, 296.5)]";"[1]"
347;0.11318397522;"[5.7008772]";"[(646.5, 296.5)]";"[1]"
348;0.0938718318939;"[5.7008772, 5.7008772]";"[(647.5, 297.5), (388.5, 281.5)]";"[1, 1]"
349;0.111760139465;"[]";"[]";"[]"
350;0.112234115601;"[5.7008772]";"[(644.5, 297.5)]";"[1]"
351;0.114395141602;"[5.7008772, 5.7008772]";"[(641.5, 295.5), (382.5, 279.5)]";"[1, 1]"
352;0.11751294136;"[5.7008772, 5.7008772]";"[(640.5, 293.5), (380.5, 278.5)]";"[1, 1]"
353;0.117089033127;"[5.7008772]";"[(639.5, 293.5)]";"[1]"
354;0.113221883774;"[5.7008772]";"[(639.5, 293.5)]";"[1]"
355;0.0965371131897;"[6.5192022, 5.7008772]";"[(640.5, 294.5), (378.5, 278.5)]";"[1, 1]"
356;0.110595941544;"[5.7008772, 5.5226803]";"[(639.5, 295.5), (378.5, 279.5)]";"[1, 1]"
357;0.112721920013;"[5.7008772, 5.7008772]";"[(639.5, 295.5), (379.5, 279.5)]";"[1, 1]"
358;0.11337685585;"[5.7008772]";"[(638.5, 296.5)]";"[1]"
359;0.111585140228;"[5.7008772]";"[(638.5, 297.5)]";"[1]"
360;0.0967350006104;"[5.7008772]";"[(638.5, 298.5)]";"[1]"
361;0.11265707016;"[5.5226803, 5.7008772]";"[(378.5, 282.5), (639.5, 298.5)]";"[1, 1]"
362;0.11102604866;"[5.7008772]";"[(378.5, 282.5)]";"[1]"
363;0.113116025925;"[5.7008772]";"[(638.5, 298.5)]";"[1]"
364;0.133522987366;"[5.7008772]";"[(639.5, 297.5)]";"[1]"
365;0.104614019394;"[5.7008772, 5.5226803]";"[(638.5, 297.5), (377.5, 282.5)]";"[1, 1]"
366;0.12028503418;"[5.7008772]";"[(637.5, 297.5)]";"[1]"
367;0.0961790084839;"[5.7008772, 5.7008772]";"[(637.5, 297.5), (377.5, 282.5)]";"[1, 1]"
368;0.0961699485779;"[5.7008772, 5.7008772]";"[(639.5, 297.5), (380.5, 316.5)]";"[1, 1]"
369;0.109628200531;"[5.7008772, 5.7008772]";"[(639.5, 297.5), (380.5, 281.5)]";"[1, 1]"
370;0.108991146088;"[5.7008772, 5.7008772]";"[(639.5, 297.5), (379.5, 281.5)]";"[1, 1]"
371;0.110915899277;"[5.7008772, 5.7008772]";"[(639.5, 297.5), (380.5, 281.5)]";"[1, 1]"
372;0.0884771347046;"[5.7008772]";"[(639.5, 298.5)]";"[1]"
373;0.109884023666;"[5.5226803, 5.7008772]";"[(380.5, 282.5), (640.5, 299.5)]";"[1, 1]"
374;0.115833997726;"[5.7008772, 5.5226803]";"[(641.5, 299.5), (381.5, 282.5)]";"[1, 1]"
375;0.0952649116516;"[5.7008772, 5.7008772]";"[(641.5, 299.5), (382.5, 283.5)]";"[1, 1]"
376;0.131615161896;"[5.7008772]";"[(642.5, 299.5)]";"[1]"
377;0.123995065689;"[5.7008772]";"[(641.5, 298.5)]";"[1]"
378;0.11572599411;"[5.7008772]";"[(643.5, 297.5)]";"[1]"
379;0.11662197113;"[5.7008772]";"[(643.5, 296.5)]";"[1]"
380;0.0895190238953;"[5.7008772, 5.5226803]";"[(644.5, 295.5), (384.5, 278.5)]";"[1, 1]"
381;0.0877258777618;"[5.5226803, 5.7008772]";"[(384.5, 278.5), (644.5, 294.5)]";"[1, 1]"
382;0.110507965088;"[5.7008772, 5.7008772]";"[(385.5, 277.5), (644.5, 294.5)]";"[1, 1]"
383;0.110542058945;"[5.7008772, 5.7008772]";"[(644.5, 294.5), (385.5, 276.5)]";"[1, 1]"
384;0.115700960159;"[5.7008772]";"[(645.5, 293.5)]";"[1]"
385;0.112329959869;"[5.7008772]";"[(649.5, 291.5)]";"[1]"
386;0.107944011688;"[]";"[]";"[]"
387;0.123046159744;"[5.7008772, 5.7008772]";"[(664.5, 290.5), (407.5, 272.5)]";"[1, 1]"
388;0.0906829833984;"[5.5226803, 5.7008772]";"[(412.5, 267.5), (669.5, 285.5)]";"[1, 1]"
389;0.0866420269012;"[5.7008772, 5.7008772]";"[(669.5, 279.5), (411.5, 262.5)]";"[1, 1]"
390;0.0868828296661;"[5.7008772]";"[(662.5, 275.5)]";"[1]"
391;0.089987039566;"[5.7008772]";"[(655.5, 274.5)]";"[1]"
392;0.115180969238;"[5.7008772]";"[(652.5, 277.5)]";"[1]"
393;0.122143030167;"[5.7008772, 5.5226803]";"[(652.5, 281.5), (392.5, 265.5)]";"[1, 1]"
394;0.109803199768;"[5.7008772]";"[(654.5, 285.5)]";"[1]"
395;0.108011960983;"[5.7008772, 5.7008772]";"[(651.5, 286.5), (392.5, 271.5)]";"[1, 1]"
396;0.108508825302;"[5.7008772]";"[(644.5, 286.5)]";"[1]"
397;0.108100175858;"[5.5226803, 5.7008772]";"[(374.5, 272.5), (636.5, 286.5)]";"[1, 1]"
398;0.0910539627075;"[5.7008772, 5.7008772]";"[(366.5, 271.5), (629.5, 285.5)]";"[1, 1]"
399;0.112411975861;"[5.7008772, 5.7008772]";"[(360.5, 267.5), (623.5, 281.5)]";"[1, 1]"
400;0.104748010635;"[5.7008772]";"[(356.5, 260.5)]";"[1]"
401;0.115829944611;"[5.7008772, 5.7008772]";"[(617.5, 270.5), (352.5, 255.5)]";"[1, 1]"
402;0.117271900177;"[5.7008772]";"[(613.5, 267.5)]";"[1]"
403;0.103209018707;"[5.5226803, 5.7008772]";"[(343.5, 250.5), (609.5, 264.5)]";"[1, 1]"
404;0.114781856537;"[6.041523]";"[(605.5, 261.5)]";"[1]"
405;0.0865850448608;"[5.7008772]";"[(605.5, 256.5)]";"[1]"
406;0.104434967041;"[5.7008772, 5.7008772]";"[(606.5, 252.5), (339.5, 238.5)]";"[1, 1]"
407;0.119103908539;"[5.7008772, 5.7008772]";"[(607.5, 248.5), (341.5, 233.5)]";"[1, 1]"
408;0.116183996201;"[5.7008772]";"[(606.5, 247.5)]";"[1]"
409;0.120965003967;"[5.7008772, 5.7008772]";"[(605.5, 248.5), (339.5, 233.5)]";"[1, 1]"
410;0.0915901660919;"[5.7008772]";"[(607.5, 251.5)]";"[1]"
411;0.107246875763;"[5.7008772]";"[(610.5, 255.5)]";"[1]"
412;0.115425109863;"[5.7008772, 5.5226803]";"[(617.5, 261.5), (351.5, 246.5)]";"[1, 1]"
413;0.119589090347;"[5.7008772, 5.7008772]";"[(625.5, 271.5), (361.5, 256.5)]";"[1, 1]"
414;0.0905702114105;"[5.7008772, 5.7008772]";"[(372.5, 270.5), (633.5, 285.5)]";"[1, 1]"
415;0.104573965073;"[5.7008772, 5.7008772]";"[(644.5, 293.5), (383.5, 280.5)]";"[1, 1]"
416;0.104844093323;"[5.7008772]";"[(656.5, 293.5)]";"[1]"
417;0.103637933731;"[6.6708322, 5.7008772]";"[(96.5, 907.5), (665.5, 292.5)]";"[0, 1]"
418;0.0863511562347;"[7.3824115, 5.7008772]";"[(89.5, 904.5), (670.5, 294.5)]";"[0, 1]"
419;0.113565921783;"[5.7008772]";"[(678.5, 297.5)]";"[1]"
420;0.11803817749;"[5.7008772, 5.7008772]";"[(691.5, 299.5), (434.5, 288.5)]";"[1, 1]"
421;0.111840009689;"[5.7008772]";"[(702.5, 298.5)]";"[1]"
422;0.109787940979;"[5.7008772, 5.7008772]";"[(171.5, 910.5), (702.5, 290.5)]";"[0, 1]"
423;0.119069814682;"[5.7008772]";"[(694.5, 282.5)]";"[1]"
424;0.116996049881;"[6.6708322]";"[(690.5, 279.5)]";"[1]"
425;0.136250019073;"[5.7008772]";"[(693.5, 279.5)]";"[1]"
426;0.102328062057;"[5.7008772, 5.7008772]";"[(698.5, 283.5), (441.5, 271.5)]";"[1, 1]"
427;0.0925559997559;"[5.7008772]";"[(699.5, 285.5)]";"[1]"
428;0.113211870193;"[7.905694, 5.5226803]";"[(55.5, 673.5), (438.5, 270.5)]";"[0, 1]"
429;0.106359004974;"[7.7781744, 5.7008772, 5.7008772, 5.7008772]";"[(103.5, 661.5), (132.5, 869.5), (693.5, 278.5), (436.5, 264.5)]";"[0, 0, 1, 1]"
430;0.112215995789;"[5.7008772]";"[(693.5, 272.5)]";"[1]"
431;0.108522176743;"[5.7008772]";"[(694.5, 266.5)]";"[1]"
432;0.113999843597;"[9.1923885, 5.7008772]";"[(111.5, 696.5), (699.5, 262.5)]";"[0, 1]"
433;0.113368988037;"[7.3824115, 5.7008772]";"[(127.5, 801.5), (700.5, 261.5)]";"[0, 1]"
434;0.109716176987;"[7.6485291, 5.5226803, 5.7008772]";"[(129.5, 647.5), (440.5, 248.5), (700.5, 263.5)]";"[0, 1, 1]"
435;0.113880157471;"[5.7008772]";"[(698.5, 267.5)]";"[1]"
436;0.108440876007;"[5.7008772]";"[(697.5, 275.5)]";"[1]"
437;0.10804104805;"[5.7008772, 5.7008772]";"[(169.5, 833.5), (699.5, 284.5)]";"[0, 1]"
438;0.120043039322;"[6.6708322]";"[(134.5, 694.5)]";"[0]"
439;0.113399982452;"[5.7008772, 5.7008772]";"[(702.5, 309.5), (443.5, 293.5)]";"[1, 1]"
440;0.117075920105;"[5.7008772, 5.7008772]";"[(701.5, 330.5), (443.5, 314.5)]";"[1, 1]"
441;0.119276046753;"[5.7008772]";"[(689.5, 353.5)]";"[1]"
442;0.117019891739;"[6.041523, 5.5226803]";"[(669.5, 365.5), (407.5, 350.5)]";"[1, 1]"
443;0.116625070572;"[6.3639612]";"[(645.5, 362.5)]";"[1]"
444;0.117132902145;"[5.7008772, 5.7008772]";"[(364.5, 336.5), (630.5, 350.5)]";"[1, 1]"
445;0.11470913887;"[5.7008772, 5.7008772, 5.7008772]";"[(65.5, 533.5), (630.5, 332.5), (364.5, 319.5)]";"[0, 1, 1]"
446;0.109883069992;"[6.5192022, 6.6708322, 5.5226803]";"[(77.5, 516.5), (638.5, 310.5), (370.5, 298.5)]";"[0, 1, 1]"
447;0.118531227112;"[6.6708322, 6.6708322, 5.7008772, 5.7008772]";"[(121.5, 537.5), (100.5, 747.5), (366.5, 279.5), (633.5, 292.5)]";"[0, 0, 1, 1]"
448;0.128321170807;"[5.7008772, 5.5226803, 5.7008772]";"[(278.5, 975.5), (351.5, 270.5), (621.5, 285.5)]";"[0, 1, 1]"
449;0.0978500843048;"[5.7008772]";"[(611.5, 289.5)]";"[1]"
450;0.09228515625;"[5.5226803, 5.7008772]";"[(340.5, 282.5), (611.5, 299.5)]";"[1, 1]"
451;0.0925810337067;"[5.7008772, 6.9641943, 5.7008772]";"[(42.5, 870.5), (173.5, 592.5), (623.5, 310.5)]";"[0, 0, 1]"
452;0.116152048111;"[5.7008772, 6.041523, 5.7008772, 5.7008772]";"[(170.5, 340.5), (57.5, 653.5), (636.5, 317.5), (368.5, 303.5)]";"[0, 0, 1, 1]"
453;0.116060018539;"[9.3005381, 9.1923885, 5.7008772]";"[(280.5, 601.5), (39.5, 806.5), (643.5, 321.5)]";"[0, 0, 1]"
454;0.123991012573;"[6.3639612, 5.7008772, 5.7008772]";"[(128.5, 517.5), (377.5, 845.5), (647.5, 321.5)]";"[0, 0, 1]"
455;0.105479955673;"[7.905694, 5.7008772, 5.7008772]";"[(97.5, 723.5), (388.5, 313.5), (652.5, 325.5)]";"[0, 1, 1]"
456;0.114085912704;"[9.3005381, 5.7008772]";"[(251.5, 624.5), (395.5, 316.5)]";"[0, 1]"
457;0.117810964584;"[5.7008772]";"[(402.5, 320.5)]";"[1]"
458;0.120251178741;"[6.041523, 6.5192022, 5.7008772]";"[(301.5, 433.5), (673.5, 336.5), (409.5, 325.5)]";"[0, 1, 1]"
459;0.117172002792;"[9.1923885, 6.6708322, 5.7008772, 5.5226803]";"[(207.5, 849.5), (178.5, 666.5), (677.5, 343.5), (414.5, 332.5)]";"[0, 0, 1, 1]"
460;0.115761995316;"[5.7008772, 6.5192022, 5.7008772]";"[(73.5, 497.5), (682.5, 350.5), (418.5, 339.5)]";"[0, 1, 1]"
461;0.114682197571;"[5.7008772, 5.5226803, 6.6708322]";"[(169.5, 759.5), (422.5, 346.5), (686.5, 356.5)]";"[0, 1, 1]"
462;0.0899920463562;"[7.905694, 6.041523, 5.7008772]";"[(168.5, 791.5), (689.5, 365.5), (428.5, 355.5)]";"[0, 1, 1]"
463;0.122061014175;"[6.6708322]";"[(693.5, 375.5)]";"[1]"
464;0.119079828262;"[5.5226803, 6.6708322, 5.7008772]";"[(134.5, 738.5), (699.5, 380.5), (437.5, 370.5)]";"[0, 1, 1]"
465;0.12668299675;"[5.7008772, 5.7008772]";"[(353.5, 442.5), (709.5, 378.5)]";"[0, 1]"
466;0.092139005661;"[5.7008772, 5.7008772]";"[(461.5, 370.5), (721.5, 379.5)]";"[1, 1]"
467;0.114665031433;"[6.6708322, 5.7008772, 5.7008772]";"[(168.5, 888.5), (725.5, 381.5), (466.5, 372.5)]";"[0, 1, 1]"
468;0.112689971924;"[8.5146933, 6.6708322]";"[(301.5, 642.5), (723.5, 378.5)]";"[0, 1]"
469;0.0913310050964;"[8.6313381, 7.7781744, 5.7008772]";"[(253.5, 737.5), (368.5, 425.5), (715.5, 372.5)]";"[0, 0, 1]"
470;0.109819889069;"[6.6708322]";"[(713.5, 365.5)]";"[1]"
471;0.0873911380768;"[5.7008772, 5.7008772]";"[(713.5, 360.5), (451.5, 348.5)]";"[1, 1]"
472;0.0900990962982;"[5.7008772]";"[(712.5, 355.5)]";"[1]"
473;0.110049009323;"[5.7008772]";"[(712.5, 351.5)]";"[1]"
474;0.10870885849;"[6.3639612, 6.6708322, 5.7008772]";"[(277.5, 595.5), (718.5, 348.5), (455.5, 334.5)]";"[0, 1, 1]"
475;0.115549087524;"[5.7008772]";"[(721.5, 343.5)]";"[1]"
476;0.109804868698;"[9.1923885, 5.7008772, 5.7008772]";"[(289.5, 726.5), (463.5, 324.5), (725.5, 338.5)]";"[0, 1, 1]"
477;0.116086959839;"[7.905694, 5.7008772, 5.7008772]";"[(283.5, 706.5), (727.5, 333.5), (466.5, 318.5)]";"[0, 1, 1]"
478;0.120010137558;"[9.1923885, 5.7008772, 5.7008772]";"[(427.5, 695.5), (732.5, 330.5), (471.5, 315.5)]";"[0, 1, 1]"
479;0.090696811676;"[5.7008772]";"[(394.5, 639.5)]";"[0]"
480;0.111248970032;"[5.7008772, 5.7008772]";"[(743.5, 325.5), (482.5, 309.5)]";"[1, 1]"
481;0.103350162506;"[5.7008772]";"[(744.5, 325.5)]";"[1]"
482;0.114151954651;"[5.7008772, 8.5146933, 7.1063352, 5.7008772, 5.7008772]";"[(416.5, 469.5), (554.5, 860.5), (252.5, 556.5), (744.5, 326.5), (480.5, 308.5)]";"[0, 0, 0, 1, 1]"
483;0.119298934937;"[5.7008772, 7.905694, 5.7008772, 5.7008772]";"[(260.5, 556.5), (527.5, 591.5), (743.5, 329.5), (481.5, 310.5)]";"[0, 0, 1, 1]"
484;0.0911130905151;"[5.7008772, 5.7008772]";"[(270.5, 554.5), (744.5, 332.5)]";"[0, 1]"
485;0.117219924927;"[8.7464275, 5.7008772]";"[(481.5, 558.5), (747.5, 339.5)]";"[0, 1]"
486;0.118071079254;"[5.7008772, 5.7008772]";"[(741.5, 346.5), (479.5, 327.5)]";"[1, 1]"
487;0.109711885452;"[6.5192022, 5.7008772]";"[(264.5, 568.5), (721.5, 353.5)]";"[0, 1]"
488;0.116630077362;"[5.7008772]";"[(698.5, 353.5)]";"[1]"
489;0.113514900208;"[6.6708322]";"[(681.5, 354.5)]";"[1]"
490;0.0884881019592;"[5.7008772, 5.7008772]";"[(678.5, 353.5), (409.5, 332.5)]";"[1, 1]"
491;0.0879940986633;"[7.6485291, 5.7008772, 5.5226803]";"[(436.5, 661.5), (684.5, 348.5), (414.5, 328.5)]";"[0, 1, 1]"
492;0.106796979904;"[9.1923885, 5.7008772, 5.7008772]";"[(256.5, 582.5), (425.5, 752.5), (421.5, 320.5)]";"[0, 0, 1]"
493;0.117198944092;"[6.3639612]";"[(435.5, 669.5)]";"[0]"
494;0.120860815048;"[6.6708322, 5.7008772]";"[(695.5, 326.5), (423.5, 308.5)]";"[1, 1]"
495;0.12283205986;"[5.7008772]";"[(697.5, 325.5)]";"[1]"
496;0.100614070892;"[5.7008772, 5.7008772]";"[(700.5, 326.5), (431.5, 309.5)]";"[1, 1]"
497;0.115810155869;"[6.5192022]";"[(703.5, 325.5)]";"[1]"
498;0.0948948860168;"[5.7008772, 5.7008772]";"[(705.5, 325.5), (435.5, 311.5)]";"[1, 1]"
499;0.108711957932;"[5.7008772]";"[(705.5, 324.5)]";"[1]"
500;0.117624044418;"[6.6708322, 5.7008772]";"[(703.5, 323.5), (432.5, 309.5)]";"[1, 1]"
501;0.104220151901;"[8.5146933, 5.7008772]";"[(306.5, 569.5), (701.5, 323.5)]";"[0, 1]"
502;0.134774923325;"[7.3824115, 5.7008772]";"[(308.5, 562.5), (431.5, 307.5)]";"[0, 1]"
503;0.127825021744;"[6.6708322]";"[(706.5, 328.5)]";"[1]"
504;0.129764795303;"[5.7008772]";"[(711.5, 339.5)]";"[1]"
505;0.0925779342651;"[6.6708322, 5.7008772]";"[(719.5, 337.5), (448.5, 325.5)]";"[1, 1]"
506;0.104990005493;"[5.7008772]";"[(378.5, 532.5)]";"[0]"
507;0.113934993744;"[8.5146933, 5.7008772, 5.7008772]";"[(493.5, 722.5), (349.5, 563.5), (721.5, 325.5)]";"[0, 0, 1]"
508;0.113260984421;"[6.6708322]";"[(716.5, 320.5)]";"[1]"
509;0.0914089679718;"[5.7008772]";"[(709.5, 311.5)]";"[1]"
510;0.106505155563;"[5.7008772]";"[(707.5, 305.5)]";"[1]"
511;0.11300110817;"[6.6708322]";"[(706.5, 307.5)]";"[1]"
512;0.110370874405;"[5.7008772]";"[(709.5, 317.5)]";"[1]"
