frameno;frametime;recarea;cir_pos;color
404;0.0140788555145;"127254";"[(605, 261)]";"[1]"
405;0.0117678642273;"127254";"[(605, 256)]";"[1]"
406;0.0112249851227;"127254";"[(606, 252), (339, 238)]";"[1, 1]"
407;0.0127069950104;"127254";"[(607, 248), (341, 233)]";"[1, 1]"
408;0.0119860172272;"127254";"[(606, 247)]";"[1]"
409;0.0126600265503;"127254";"[(605, 248), (339, 233)]";"[1, 1]"
410;0.007728099823;"127254";"[(607, 251)]";"[1]"
411;0.00666809082031;"127254";"[(610, 255)]";"[1]"
412;0.00944685935974;"127254";"[(617, 261), (351, 246)]";"[1, 1]"
413;0.00737595558167;"127254";"[(625, 271), (361, 256)]";"[1, 1]"
414;0.0100929737091;"127254";"[(372, 270), (633, 285)]";"[1, 1]"
415;0.005704164505;"127254";"[(644, 293), (383, 280)]";"[1, 1]"
416;0.00593781471252;"127254";"[(656, 293)]";"[1]"
417;0.0087559223175;"127254";"[(665, 292)]";"[1]"
418;0.0124790668488;"127254";"[(670, 294)]";"[1]"
419;0.0151309967041;"127254";"[(678, 297)]";"[1]"
420;0.0122361183167;"127254";"[(691, 299), (434, 288)]";"[1, 1]"
421;0.0123088359833;"127254";"[(702, 298)]";"[1]"
422;0.010931968689;"127254";"[(702, 290)]";"[1]"
423;0.0101358890533;"127254";"[(694, 282)]";"[1]"
424;0.00994086265564;"127254";"[(690, 279)]";"[1]"
425;0.0120429992676;"127254";"[(693, 279)]";"[1]"
426;0.00859689712524;"127254";"[(698, 283), (441, 271)]";"[1, 1]"
427;0.0119988918304;"127254";"[(699, 285)]";"[1]"
428;0.0114860534668;"127254";"[(438, 270)]";"[1]"
429;0.0124449729919;"127254";"[(693, 278), (436, 264)]";"[1, 1]"
430;0.0081729888916;"127254";"[(693, 272)]";"[1]"
431;0.0103001594543;"127254";"[(694, 266)]";"[1]"
432;0.00620603561401;"127254";"[(699, 262)]";"[1]"
433;0.0058958530426;"127254";"[(700, 261)]";"[1]"
434;0.00630903244019;"127254";"[(440, 248), (700, 263)]";"[1, 1]"
435;0.0092442035675;"127254";"[(698, 267)]";"[1]"
436;0.00599098205566;"127254";"[(697, 275)]";"[1]"
437;0.00609397888184;"127254";"[(699, 284)]";"[1]"
438;0.0599679946899;"273750";"[(134, 694)]";"[0]"
439;0.0106101036072;"121200";"[(443, 293)]";"[1]"
440;0.0121760368347;"121200";"[(443, 314)]";"[1]"
441;0.045342206955;"95760";"[(689, 353)]";"[1]"
442;0.0103740692139;"99360";"[(407, 350)]";"[1]"
443;0.0482409000397;"100800";"[(645, 362)]";"[1]"
444;0.0106010437012;"110880";"[(364, 336)]";"[1]"
445;0.0102288722992;"110880";"[(364, 319)]";"[1]"
446;0.0108799934387;"110880";"[(370, 298)]";"[1]"
447;0.00754904747009;"110880";"[(366, 279)]";"[1]"
448;0.00948786735535;"110880";"[(351, 270)]";"[1]"
449;0.023619890213;"100800";"[(611, 289)]";"[1]"
450;0.00765895843506;"91200";"[(340, 282)]";"[1]"
451;0.0255901813507;"100800";"[(623, 310)]";"[1]"
452;0.0101909637451;"114480";"[(170, 340), (368, 303)]";"[0, 1]"
453;0.0483729839325;"100800";"[(643, 321)]";"[1]"
454;0.0307140350342;"263520";"[(128, 517)]";"[0]"
455;0.0379490852356;"311520";"[(388, 313)]";"[1]"
456;0.0379688739777;"327240";"[(395, 316)]";"[1]"
457;0.0101070404053;"177600";"[(402, 320)]";"[1]"
458;0.0150442123413;"177600";"[(673, 336), (409, 325)]";"[1, 1]"
459;0.0104389190674;"177600";"[(677, 343), (414, 332)]";"[1, 1]"
460;0.0150849819183;"177600";"[(682, 350), (418, 339)]";"[1, 1]"
461;0.0245251655579;"177600";"[(422, 346), (686, 356)]";"[1, 1]"
462;0.0100469589233;"177600";"[(689, 365), (428, 355)]";"[1, 1]"
463;0.0142588615417;"177600";"[(693, 375)]";"[1]"
464;0.0152320861816;"177600";"[(699, 380), (437, 370)]";"[1, 1]"
465;0.0168180465698;"177600";"[(353, 442), (710, 377)]";"[0, 1]"
466;0.00811815261841;"177600";"[(461, 370), (721, 379)]";"[1, 1]"
467;0.00797414779663;"177600";"[(725, 381), (466, 372)]";"[1, 1]"
468;0.00786304473877;"177600";"[(723, 378)]";"[1]"
469;0.00850582122803;"177600";"[(715, 372)]";"[1]"
470;0.00889897346497;"177600";"[(713, 365)]";"[1]"
471;0.0127768516541;"177600";"[(713, 360), (451, 348)]";"[1, 1]"
472;0.0158910751343;"177600";"[(712, 355)]";"[1]"
473;0.0159602165222;"177600";"[(712, 351)]";"[1]"
474;0.0132188796997;"177600";"[(718, 348), (455, 334)]";"[1, 1]"
475;0.0102820396423;"177600";"[(721, 343)]";"[1]"
476;0.0144948959351;"177600";"[(463, 324), (725, 338)]";"[1, 1]"
477;0.0104880332947;"177600";"[(727, 333), (466, 318)]";"[1, 1]"
478;0.0160689353943;"177600";"[(732, 330), (471, 315)]";"[1, 1]"
479;0.0815961360931;"271250";"[(394, 639)]";"[0]"
480;0.0314838886261;"329400";"[(743, 325), (482, 309)]";"[1, 1]"
481;0.0103778839111;"128256";"[(744, 325)]";"[1]"
482;0.013237953186;"128256";"[(744, 326), (480, 308)]";"[1, 1]"
483;0.0131571292877;"128256";"[(743, 329), (481, 310)]";"[1, 1]"
484;0.0130040645599;"128256";"[(744, 332)]";"[1]"
485;0.0117380619049;"128256";"[(747, 339)]";"[1]"
486;0.0123200416565;"128256";"[(741, 346), (479, 327)]";"[1, 1]"
487;0.0694470405579;"979901";"[]";"[]"
488;0.0112709999084;"128256";"[(698, 353)]";"[1]"
489;0.0125889778137;"128256";"[(681, 354)]";"[1]"
490;0.0121648311615;"128256";"[(678, 353), (409, 332)]";"[1, 1]"
491;0.012619972229;"128256";"[(684, 348), (414, 328)]";"[1, 1]"
492;0.012326002121;"128256";"[(421, 320)]";"[1]"
493;0.0819799900055;"275250";"[(435, 669)]";"[0]"
494;0.0394940376282;"317160";"[(695, 326), (423, 308)]";"[1, 1]"
495;0.0126438140869;"132096";"[(697, 325)]";"[1]"
496;0.00874519348145;"132096";"[(700, 326), (431, 309)]";"[1, 1]"
497;0.0125439167023;"132096";"[(703, 325)]";"[1]"
498;0.00620985031128;"132096";"[(705, 325), (435, 311)]";"[1, 1]"
499;0.00691199302673;"132096";"[(705, 324)]";"[1]"
500;0.0117039680481;"132096";"[(703, 323), (432, 309)]";"[1, 1]"
501;0.0112061500549;"132096";"[(701, 323)]";"[1]"
502;0.0117340087891;"132096";"[(431, 307)]";"[1]"
503;0.0132961273193;"132096";"[(706, 328)]";"[1]"
504;0.0169310569763;"132096";"[(711, 339)]";"[1]"
505;0.0129010677338;"132096";"[(719, 337), (448, 325)]";"[1, 1]"
506;0.0416159629822;"354576";"[(378, 532)]";"[0]"
507;0.0126810073853;"129600";"[(349, 563)]";"[0]"
508;0.0589790344238;"100800";"[(716, 320)]";"[1]"
509;0.0344429016113;"75600";"[(709, 311)]";"[1]"
510;0.0625760555267;"100800";"[(707, 305)]";"[1]"
511;0.0325131416321;"98910";"[(706, 307)]";"[1]"
512;0.0526239871979;"100800";"[(709, 317)]";"[1]"
513;0.0271029472351;"100800";"[(709, 326)]";"[1]"
514;0.0448920726776;"100800";"[(707, 329)]";"[1]"
515;0.0101041793823;"97440";"[(426, 314)]";"[1]"
516;0.0387058258057;"100800";"[(691, 325)]";"[1]"
517;0.0372860431671;"100800";"[(679, 323)]";"[1]"
518;0.0389771461487;"100800";"[(671, 326)]";"[1]"
519;0.0511531829834;"100800";"[(671, 332)]";"[1]"
520;0.0104570388794;"94560";"[(390, 323)]";"[1]"
521;0.0132088661194;"94560";"[(379, 329)]";"[1]"
522;0.00682091712952;"94560";"[(354, 321)]";"[1]"
523;0.0391008853912;"100800";"[(627, 329)]";"[1]"
524;0.011687040329;"111360";"[(347, 309)]";"[1]"
525;0.0114359855652;"111360";"[(355, 311)]";"[1]"
526;0.0305509567261;"100800";"[(646, 325)]";"[1]"
527;0.0292100906372;"100800";"[(643, 315)]";"[1]"
528;0.009446144104;"110640";"[(350, 289)]";"[1]"
529;0.0100390911102;"110640";"[(346, 284)]";"[1]"
530;0.0109550952911;"110640";"[(343, 287)]";"[1]"
531;0.0104160308838;"110640";"[(347, 295)]";"[1]"
532;0.010586977005;"110640";"[(347, 299)]";"[1]"
533;0.0417079925537;"100800";"[(631, 311)]";"[1]"
534;0.0103580951691;"96960";"[(332, 293)]";"[1]"
535;0.03080701828;"100800";"[(617, 299)]";"[1]"
536;0.0258820056915;"100800";"[(601, 289)]";"[1]"
537;0.00841903686523;"93360";"[(283, 262)]";"[1]"
538;0.0103499889374;"93360";"[(251, 245)]";"[1]"
539;0.0103371143341;"93360";"[(239, 244)]";"[1]"
540;0.0294141769409;"100800";"[(564, 247)]";"[1]"
541;0.0100271701813;"105120";"[(294, 206)]";"[1]"
542;0.0392909049988;"100800";"[(632, 219)]";"[1]"
543;0.010862827301;"103440";"[(344, 195)]";"[1]"
544;0.0110800266266;"103440";"[(335, 179)]";"[1]"
545;0.00693917274475;"103440";"[(352, 176)]";"[1]"
546;0.0058708190918;"103440";"[(374, 185)]";"[1]"
547;0.0312960147858;"94080";"[(593, 389), (693, 209)]";"[0, 1]"
548;0.011687040329;"215040";"[(427, 219)]";"[1]"
549;0.0572648048401;"130830";"[(732, 242)]";"[1]"
550;0.0401990413666;"100590";"[(741, 264)]";"[1]"
551;0.0121750831604;"125760";"[(451, 281)]";"[1]"
552;0.0343959331512;"100800";"[(723, 298)]";"[1]"
553;0.0417499542236;"100800";"[(707, 304)]";"[1]"
554;0.0114929676056;"121200";"[(397, 308)]";"[1]"
555;0.0122120380402;"121200";"[(366, 300)]";"[1]"
556;0.0371978282928;"310560";"[(645, 284)]";"[1]"
557;0.0102469921112;"177600";"[(640, 282), (341, 268)]";"[1, 1]"
558;0.0838119983673;"312750";"[(207, 693)]";"[0]"
559;0.0334389209747;"314973";"[(618, 296)]";"[1]"
560;0.0162069797516;"177600";"[(633, 293)]";"[1]"
561;0.014673948288;"177600";"[(659, 294)]";"[1]"
562;0.0787739753723;"967347";"[]";"[]"
563;0.0705459117889;"947576";"[]";"[]"
564;0.0819790363312;"948848";"[]";"[]"
565;0.0858969688416;"312250";"[(542, 580)]";"[0]"
566;0.040559053421;"338400";"[(691, 305)]";"[1]"
567;0.0153610706329;"177600";"[(686, 306)]";"[1]"
568;0.0108778476715;"177600";"[(680, 312)]";"[1]"
569;0.0160608291626;"177600";"[(670, 321), (373, 313)]";"[1, 1]"
570;0.0163331031799;"177600";"[(676, 330)]";"[1]"
571;0.0143361091614;"177600";"[(701, 339)]";"[1]"
572;0.0155301094055;"177600";"[(710, 341)]";"[1]"
573;0.0109040737152;"177600";"[(413, 331)]";"[1]"
574;0.015025138855;"177600";"[(692, 320), (396, 314)]";"[1, 1]"
575;0.0278401374817;"451200";"[(681, 302)]";"[1]"
576;0.0256910324097;"355320";"[(685, 296)]";"[1]"
577;0.0150010585785;"177600";"[(692, 300)]";"[1]"
578;0.0105609893799;"177600";"[(397, 297), (696, 304)]";"[1, 1]"
579;0.0146448612213;"177600";"[(695, 305)]";"[1]"
580;0.0146660804749;"177600";"[(703, 313)]";"[1]"
581;0.0160918235779;"177600";"[(715, 320), (418, 316)]";"[1, 1]"
582;0.0104801654816;"177600";"[(716, 324)]";"[1]"
583;0.015625;"177600";"[(701, 318)]";"[1]"
584;0.0142290592194;"177600";"[(678, 309)]";"[1]"
585;0.0829298496246;"975488";"[]";"[]"
586;0.00953793525696;"177600";"[(305, 297)]";"[1]"
587;0.0155580043793;"177600";"[(260, 280), (578, 290)]";"[1, 1]"
588;0.0152819156647;"177600";"[(556, 279), (233, 268)]";"[1, 1]"
589;0.0107879638672;"177600";"[(550, 269)]";"[1]"
590;0.00902581214905;"177600";"[(555, 260)]";"[1]"
591;0.011962890625;"177600";"[(233, 238), (561, 246)]";"[1, 1]"
592;0.0141549110413;"177600";"[(596, 437), (239, 233), (565, 240)]";"[0, 1, 1]"
593;0.0140120983124;"177600";"[(233, 235), (560, 243)]";"[1, 1]"
594;0.0895340442657;"1034244";"[]";"[]"
595;0.0162091255188;"177600";"[(544, 262)]";"[1]"
596;0.00974702835083;"177600";"[(539, 273)]";"[1]"
597;0.0133900642395;"177600";"[(532, 279)]";"[1]"
598;0.0160841941833;"177600";"[(528, 276)]";"[1]"
599;0.0160419940948;"177600";"[(533, 276)]";"[1]"
600;0.0650560855865;"308500";"[(159, 603)]";"[0]"
601;0.048947095871;"552800";"[]";"[]"
602;0.0303859710693;"244800";"[(529, 259)]";"[1]"
603;0.0159430503845;"177600";"[(529, 256), (192, 240)]";"[1, 1]"
604;0.015830039978;"177600";"[(539, 256)]";"[1]"
605;0.0104401111603;"177600";"[(547, 249)]";"[1]"
606;0.0704319477081;"850272";"[]";"[]"
607;0.0159499645233;"177600";"[(212, 223)]";"[1]"
608;0.0154919624329;"177600";"[(552, 237), (214, 218)]";"[1, 1]"
609;0.0146591663361;"177600";"[(221, 215), (557, 237)]";"[1, 1]"
610;0.0149199962616;"177600";"[(560, 236), (223, 209)]";"[1, 1]"
611;0.0161762237549;"177600";"[(222, 205), (559, 233)]";"[1, 1]"
612;0.015839099884;"177600";"[(561, 240)]";"[1]"
613;0.0157558917999;"177600";"[(566, 250), (228, 219)]";"[1, 1]"
614;0.0144791603088;"177600";"[(228, 228), (565, 259)]";"[1, 1]"
615;0.0144379138947;"177600";"[(560, 265)]";"[1]"
616;0.0524129867554;"769660";"[]";"[]"
617;0.00791001319885;"177600";"[(509, 257)]";"[1]"
618;0.0145609378815;"177600";"[(504, 253), (153, 221)]";"[1, 1]"
619;0.0135269165039;"177600";"[(510, 247), (159, 217)]";"[1, 1]"
620;0.0153169631958;"177600";"[(165, 209)]";"[1]"
621;0.0150141716003;"177600";"[(518, 230)]";"[1]"
622;0.0104188919067;"177600";"[(516, 222), (164, 194)]";"[1, 1]"
623;0.00758504867554;"177600";"[(513, 221)]";"[1]"
624;0.00771999359131;"177600";"[(157, 201)]";"[1]"
625;0.0108499526978;"177600";"[(510, 239), (157, 213)]";"[1, 1]"
626;0.0150589942932;"177600";"[(509, 247)]";"[1]"
627;0.063814163208;"260000";"[(485, 661)]";"[0]"
628;0.0150339603424;"177600";"[(504, 263)]";"[1]"
629;0.0102889537811;"177600";"[(504, 263)]";"[1]"
630;0.0153028964996;"177600";"[(522, 270)]";"[1]"
631;0.0579719543457;"861582";"[]";"[]"
632;0.0128881931305;"177600";"[(556, 257)]";"[1]"
633;0.0139908790588;"177600";"[(556, 240)]";"[1]"
634;0.0134479999542;"177600";"[(213, 207)]";"[1]"
635;0.0562789440155;"912436";"[]";"[]"
636;0.011244058609;"177600";"[(577, 206)]";"[1]"
637;0.0160200595856;"177600";"[(595, 208)]";"[1]"
638;0.0086829662323;"177600";"[(610, 215)]";"[1]"
639;0.0118148326874;"177600";"[(617, 221)]";"[1]"
640;0.0158169269562;"177600";"[(619, 228)]";"[1]"
641;0.0156090259552;"177600";"[(614, 235)]";"[1]"
642;0.0156791210175;"177600";"[(605, 240), (259, 217)]";"[1, 1]"
643;0.0155341625214;"177600";"[(248, 224)]";"[1]"
644;0.00932502746582;"177600";"[(586, 259)]";"[1]"
645;0.0137009620667;"177600";"[(580, 270)]";"[1]"
646;0.0805571079254;"855608";"[]";"[]"
647;0.0156648159027;"177600";"[(549, 267)]";"[1]"
648;0.0721840858459;"880738";"[]";"[]"
649;0.0146880149841;"177600";"[(505, 246)]";"[1]"
650;0.0445699691772;"451200";"[(133, 203)]";"[1]"
651;0.0105540752411;"109200";"[(145, 191)]";"[1]"
652;0.0567240715027;"568870";"[]";"[]"
653;0.0107040405273;"109200";"[(156, 182)]";"[1]"
654;0.0104830265045;"109200";"[(156, 190)]";"[1]"
655;0.0224230289459;"253119";"[(523, 223)]";"[1]"
656;0.0154042243958;"177600";"[(523, 234)]";"[1]"
657;0.0152850151062;"177600";"[(525, 241), (155, 224)]";"[1, 1]"
658;0.0709149837494;"811000";"[]";"[]"
659;0.0140609741211;"177600";"[(175, 239)]";"[1]"
660;0.0138161182404;"177600";"[(543, 250)]";"[1]"
661;0.0155220031738;"177600";"[(541, 257)]";"[1]"
662;0.00894999504089;"177600";"[(550, 269)]";"[1]"
663;0.0467188358307;"840875";"[]";"[]"
664;0.0442621707916;"854142";"[]";"[]"
665;0.0108661651611;"177600";"[(573, 254)]";"[1]"
666;0.0706069469452;"886670";"[]";"[]"
667;0.0722479820251;"286000";"[(512, 529)]";"[0]"
668;0.0157420635223;"177600";"[(585, 216)]";"[1]"
669;0.0153551101685;"177600";"[(601, 217)]";"[1]"
670;0.0715131759644;"748720";"[]";"[]"
671;0.0726580619812;"750580";"[]";"[]"
672;0.0147969722748;"177600";"[(241, 222)]";"[1]"
673;0.0380129814148;"338400";"[(595, 242)]";"[1]"
674;0.0146300792694;"177600";"[(590, 245)]";"[1]"
675;0.014769077301;"177600";"[(590, 247)]";"[1]"
676;0.0144579410553;"177600";"[(589, 257)]";"[1]"
677;0.0103549957275;"177600";"[(555, 258), (180, 231)]";"[1, 1]"
678;0.0147240161896;"177600";"[(116, 220)]";"[1]"
679;0.0507068634033;"451200";"[(81, 209)]";"[1]"
680;0.0522589683533;"531245";"[]";"[]"
681;0.0090069770813;"107760";"[(77, 173)]";"[1]"
682;0.00718283653259;"107760";"[(85, 147)]";"[1]"
683;0.0522141456604;"199750";"[(617, 636)]";"[0]"
684;0.0797040462494;"915129";"[]";"[]"
685;0.0535280704498;"910820";"[]";"[]"
686;0.0657198429108;"900198";"[]";"[]"
687;0.0683708190918;"310500";"[(463, 643)]";"[0]"
688;0.0389339923859;"415480";"[(59, 169)]";"[1]"
689;0.00533890724182;"92640";"[(70, 183)]";"[1]"
690;0.00835299491882;"92640";"[(74, 191)]";"[1]"
691;0.0526950359344;"520220";"[]";"[]"
692;0.0530090332031;"184000";"[(551, 626)]";"[0]"
693;0.0531778335571;"829520";"[]";"[]"
694;0.0623438358307;"838450";"[]";"[]"
695;0.0675458908081;"841254";"[]";"[]"
696;0.00937700271606;"177600";"[(107, 150)]";"[1]"
697;0.0529501438141;"282000";"[(590, 651)]";"[0]"
698;0.0651140213013;"816390";"[]";"[]"
699;0.0758540630341;"791468";"[]";"[]"
700;0.0734391212463;"783056";"[]";"[]"
701;0.0138628482819;"177600";"[(146, 171), (541, 192)]";"[1, 1]"
702;0.0154619216919;"177600";"[(145, 181)]";"[1]"
703;0.0753860473633;"293500";"[(595, 593)]";"[0]"
704;0.04234790802;"418300";"[(141, 199)]";"[1]"
705;0.0484700202942;"562090";"[]";"[]"
706;0.0544011592865;"566480";"[]";"[]"
707;0.0578961372375;"575744";"[]";"[]"
708;0.0288589000702;"282240";"[(547, 245)]";"[1]"
709;0.0157880783081;"177600";"[(525, 227)]";"[1]"
710;0.0833051204681;"912068";"[]";"[]"
711;0.057098865509;"924151";"[]";"[]"
712;0.0674700737;"929620";"[]";"[]"
713;0.0731360912323;"906536";"[]";"[]"
714;0.0812950134277;"889675";"[]";"[]"
715;0.0507729053497;"876252";"[]";"[]"
716;0.0107381343842;"177600";"[(519, 235)]";"[1]"
717;0.0777599811554;"838470";"[]";"[]"
718;0.0135519504547;"177600";"[(525, 256)]";"[1]"
719;0.063668012619;"834392";"[]";"[]"
720;0.0865280628204;"854246";"[]";"[]"
721;0.00932693481445;"177600";"[(509, 287)]";"[1]"
722;0.0107421875;"177600";"[(501, 290)]";"[1]"
723;0.0755999088287;"905297";"[]";"[]"
724;0.0811870098114;"922176";"[]";"[]"
725;0.0133800506592;"177600";"[(528, 310)]";"[1]"
726;0.0810811519623;"948466";"[]";"[]"
727;0.00884890556335;"177600";"[(567, 306)]";"[1]"
728;0.00804901123047;"177600";"[(562, 289)]";"[1]"
729;0.06968998909;"938640";"[]";"[]"
730;0.0659499168396;"929625";"[]";"[]"
731;0.0772318840027;"928450";"[]";"[]"
732;0.015928030014;"177600";"[(558, 262)]";"[1]"
733;0.0831518173218;"917472";"[]";"[]"
734;0.00910401344299;"177600";"[(567, 276)]";"[1]"
735;0.0143749713898;"177600";"[(559, 281)]";"[1]"
736;0.0155839920044;"177600";"[(550, 283)]";"[1]"
737;0.0171449184418;"177600";"[(546, 284)]";"[1]"
738;0.0136198997498;"177600";"[(551, 292)]";"[1]"
739;0.0747549533844;"972386";"[]";"[]"
740;0.0812790393829;"984156";"[]";"[]"
741;0.00875806808472;"177600";"[(505, 271)]";"[1]"
742;0.00901007652283;"177600";"[(494, 261)]";"[1]"
743;0.0410962104797;"451200";"[(492, 245)]";"[1]"
744;0.039568901062;"340280";"[(498, 233)]";"[1]"
745;0.0802888870239;"878736";"[]";"[]"
746;0.0137760639191;"177600";"[(489, 224)]";"[1]"
747;0.0795631408691;"876128";"[]";"[]"
748;0.0819029808044;"871312";"[]";"[]"
749;0.0506529808044;"863366";"[]";"[]"
750;0.046914100647;"860960";"[]";"[]"
751;0.0477910041809;"295750";"[(742, 671)]";"[0]"
752;0.00833702087402;"177600";"[(477, 268)]";"[1]"
753;0.0101959705353;"177600";"[(474, 269)]";"[1]"
754;0.054447889328;"335000";"[(81, 624)]";"[0]"
755;0.0290360450745;"225666";"[(484, 290)]";"[1]"
756;0.0158989429474;"177600";"[(494, 287)]";"[1]"
757;0.014130115509;"177600";"[(495, 281)]";"[1]"
758;0.08855509758;"300250";"[(165, 616)]";"[0]"
759;0.0558211803436;"218500";"[(119, 564)]";"[0]"
760;0.0633909702301;"207250";"[(171, 592), (123, 553)]";"[0, 0]"
761;0.0497870445251;"147000";"[(137, 551), (183, 589)]";"[0, 0]"
762;0.0457739830017;"150500";"[(157, 553), (82, 556), (203, 587)]";"[0, 0, 0]"
763;0.0466768741608;"165250";"[(98, 560), (215, 594)]";"[0, 0]"
764;0.0451519489288;"469377";"[]";"[]"
765;0.0213189125061;"92400";"[(468, 249)]";"[1]"
766;0.0161681175232;"258720";"[(468, 254)]";"[1]"
767;0.0652179718018;"904704";"[]";"[]"
768;0.0724799633026;"296000";"[(198, 523)]";"[0]"
769;0.0307970046997;"258840";"[(466, 280)]";"[1]"
770;0.060250043869;"959200";"[]";"[]"
771;0.0503399372101;"296500";"[(709, 696)]";"[0]"
772;0.0109589099884;"177600";"[(393, 266)]";"[1]"
773;0.0756077766418;"893234";"[]";"[]"
774;0.00895309448242;"177600";"[(403, 240)]";"[1]"
775;0.0508089065552;"333250";"[(571, 628)]";"[0]"
776;0.0677750110626;"298000";"[(576, 625)]";"[0]"
777;0.0634610652924;"299250";"[(745, 651)]";"[0]"
778;0.0850491523743;"335000";"[(278, 601)]";"[0]"
779;0.0369710922241;"623804";"[]";"[]"
780;0.046765089035;"623168";"[]";"[]"
781;0.0311748981476;"289144";"[(405, 265)]";"[1]"
782;0.0760760307312;"881124";"[]";"[]"
783;0.0137219429016;"177600";"[(412, 275)]";"[1]"
784;0.0138928890228;"177600";"[(414, 283)]";"[1]"
785;0.0162060260773;"177600";"[(432, 288)]";"[1]"
786;0.0140969753265;"177600";"[(451, 281)]";"[1]"
787;0.0142469406128;"177600";"[(458, 265)]";"[1]"
788;0.0149722099304;"177600";"[(450, 248)]";"[1]"
789;0.0340549945831;"434400";"[(720, 527)]";"[0]"
790;0.0928571224213;"1234421";"[]";"[]"
791;0.0928950309753;"1213224";"[]";"[]"
792;0.0693421363831;"1193840";"[]";"[]"
793;0.0378959178925;"451200";"[(724, 560), (408, 585)]";"[0, 0]"
794;0.0654630661011;"904487";"[]";"[]"
795;0.0617671012878;"897650";"[]";"[]"
796;0.0464007854462;"898673";"[]";"[]"
797;0.0259640216827;"381780";"[(427, 239)]";"[1]"
798;0.0306499004364;"335880";"[(424, 245)]";"[1]"
799;0.0139241218567;"177600";"[(432, 255)]";"[1]"
800;0.068305015564;"879800";"[]";"[]"
801;0.0499711036682;"286500";"[(753, 552)]";"[0]"
802;0.066948890686;"838000";"[]";"[]"
803;0.072890996933;"335000";"[(457, 566)]";"[0]"
804;0.0792109966278;"834926";"[]";"[]"
805;0.0690870285034;"826345";"[]";"[]"
806;0.0478029251099;"286000";"[(547, 620)]";"[0]"
807;0.0609049797058;"797888";"[]";"[]"
808;0.0735111236572;"786416";"[]";"[]"
809;0.0717628002167;"780040";"[]";"[]"
810;0.0750288963318;"286500";"[(450, 549)]";"[0]"
811;0.041631937027;"776096";"[]";"[]"
812;0.0572330951691;"787480";"[]";"[]"
813;0.0141129493713;"177600";"[(307, 226)]";"[1]"
814;0.0777471065521;"822242";"[]";"[]"
815;0.0753619670868;"834672";"[]";"[]"
816;0.0790348052979;"850656";"[]";"[]"
817;0.0794479846954;"863039";"[]";"[]"
818;0.0800590515137;"878052";"[]";"[]"
819;0.0785391330719;"878052";"[]";"[]"
820;0.0752851963043;"844935";"[]";"[]"
821;0.0644791126251;"814205";"[]";"[]"
822;0.0453588962555;"782032";"[]";"[]"
823;0.0421509742737;"762028";"[]";"[]"
824;0.0518970489502;"749450";"[]";"[]"
825;0.0411379337311;"744900";"[]";"[]"
826;0.0401630401611;"745750";"[]";"[]"
827;0.0403769016266;"757250";"[]";"[]"
828;0.0413908958435;"772400";"[]";"[]"
829;0.052994966507;"778631";"[]";"[]"
830;0.0690031051636;"793562";"[]";"[]"
831;0.0772380828857;"801052";"[]";"[]"
832;0.0756192207336;"811330";"[]";"[]"
833;0.0577909946442;"809046";"[]";"[]"
834;0.0644490718842;"804478";"[]";"[]"
835;0.0459160804749;"790595";"[]";"[]"
836;0.0603160858154;"787072";"[]";"[]"
837;0.0718770027161;"782051";"[]";"[]"
838;0.058109998703;"769600";"[]";"[]"
839;0.0692429542542;"769600";"[]";"[]"
840;0.0143160820007;"177600";"[(241, 207)]";"[1]"
841;0.0725080966949;"768950";"[]";"[]"
842;0.0705308914185;"785096";"[]";"[]"
843;0.047767162323;"807233";"[]";"[]"
